book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry potter book 1,Harry,Hagrid,Harry says Hagrids father did nt need an excuse to go over to the Dark Side,says,Harry says Hagrids father did nt need an excuse to go over to the Dark Side .,-0.8086234331130981,0.9950994253158569,-0.7196309566497803,36894.0,0.0772,0.0772,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,Harry and Ron were delighted to hear Hagrid call Filch that old git,hear,Harry and Ron were delighted to hear Hagrid call Filch that old git .,0.8935142755508423,0.9997754096984863,0.9457333087921143,46742.0,0.5106,0.5106,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,Harry could nt help thinking that Hagrid did nt quite meet his eyes when Hagrid said that,help,Yet Harry could nt help thinking that Hagrid did nt quite meet his eyes when Hagrid said that .,-0.9902130775153637,0.9985653162002563,-0.9716073796153069,46869.0,0.4019,0.4019,0.4019,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,Harry could nt help thinking that Hagrid did nt quite meet his eyes when Hagrid said that,thinking,Yet Harry could nt help thinking that Hagrid did nt quite meet his eyes when Hagrid said that .,-0.9902130775153637,0.9997856616973877,-0.9716073796153069,46869.0,0.4019,0.4019,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,Harry wondered if Hagrid had changed the subject on purpose,wondered,Harry wondered if Hagrid had changed the subject on purpose .,-0.9989985954016447,0.1841588020324707,-0.9988530743867159,46915.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,"Harry and Ron walked back to the castle for dinner , Harry pockets weighed down with rock cakes Harryd been too polite to refuse , Harry thought that none of the lessons Harryd had so far had given Harry as much to think about as tea with Hagrid",thought,"As Harry and Ron walked back to the castle for dinner , Harry pockets weighed down with rock cakes Harryd been too polite to refuse , Harry thought that none of the lessons Harryd had so far had given Harry as much to think about as tea with Hagrid .",-0.992560782469809,0.9996993541717529,-0.9975983228068799,47197.0,-0.296,-0.296,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,none of the lessons Harryd had so far had given Harry as much to think about as tea with Hagrid,given,"As Harry and Ron walked back to the castle for dinner , Harry pockets weighed down with rock cakes Harryd been too polite to refuse , Harry thought that none of the lessons Harryd had so far had given Harry as much to think about as tea with Hagrid .",-0.9994026148924604,0.999732494354248,-0.9975983228068799,47197.0,0.0,-0.296,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,Harryd seen Hagrid make Nevilles toad zoom around the classroom,seen,"Even better , Hagrid announced in Charms that Hagrid thought Harry were ready to start making objects fly , something Harry had all been dying to try since Harryd seen Hagrid make Nevilles toad zoom around the classroom .",0.015424609184265137,0.9997689723968506,0.9986550807952881,56410.0,0.0,0.8074,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,"Ronll get Hagrid , said Ron , grinding Ron teeth at Hagrids back , one of these days , Ronll get Hagrid - Ron hate them both , said Harry , Hagrid and Snape",said,"Ronll get Hagrid , said Ron , grinding Ron teeth at Hagrids back , one of these days , Ronll get Hagrid - Ron hate them both , said Harry , Hagrid and Snape .",-0.9854566864669323,0.9940192699432373,-0.9827987551689148,64445.0,-0.5719,-0.5719,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,"Harry , then , said Ron , and Harry left Hagrid",left,"Just have to find out for Harry , then , said Ron , and Harry left Hagrid looking disgruntled and hurried off to the library .",-0.22080010175704956,-0.9995267894701101,-0.9882169794291258,64908.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,"Harry watched Hagrid getting redder and redder in the face as Hagrid called for more wine , finally kissing Harry on the cheek , who , to Harrys amazement , giggled and blushed , Harry top hat lopsided",watched,"Harry watched Hagrid getting redder and redder in the face as Hagrid called for more wine , finally kissing Harry on the cheek , who , to Harrys amazement , giggled and blushed , Harry top hat lopsided .",0.0595090389251709,0.9997744560241699,0.16696739196777344,67107.0,0.8885,0.8885,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,"Harry relief must have showed in Harry face , because Filch said , Harry suppose Harry think Harryll be enjoying yourself with Hagrid",suppose,"Harry relief must have showed in Harry face , because Filch said , Harry suppose Harry think Harryll be enjoying yourself with Hagrid ?",0.9712133407592773,0.9912213087081909,0.4613640308380127,82251.0,0.7579,0.7579,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,"Harry relief must have showed in Harry face , because Filch said , Harry suppose Harry think Harryll be enjoying yourself with Hagrid",think,"Harry relief must have showed in Harry face , because Filch said , Harry suppose Harry think Harryll be enjoying yourself with Hagrid ?",0.9712133407592773,0.999706506729126,0.4613640308380127,82251.0,0.7579,0.7579,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,Harry was pleased to hear the note of panic in Hagrid voice,hear,"Hagridm not going in that forest , Hagrid said , and Harry was pleased to hear the note of panic in Hagrid voice .",0.9982234239578247,0.9997754096984863,0.9843173027038574,82629.0,-0.1027,-0.1027,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,"Harryd be copying lines or something , if Harry knew Hagrid was doing this",knew,"Hagrid thought Harryd be copying lines or something , if Harry knew Hagrid was doing this , Harryd -- tell Hagrid that s how it is at Hogwarts , Hagrid growled .",-0.9961668574251235,0.999701738357544,-0.9321876466274261,82708.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,Harry saw that Hagrid looked very worried,saw,Harry saw that Hagrid looked very worried .,-0.4629873037338257,0.9969500303268433,-0.663876861333847,83319.0,-0.3597,-0.3597,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,Harry and Hermione followed Hagrid,followed,"Harry and Hermione followed Hagrid out of the clearing , staring over Harry shoulders at Ronan and Bane until the trees blocked Harry view .",0.8357844352722168,0.9992678165435791,-0.4783884882926941,84263.0,0.0,-0.2732,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,Harry was very glad Harry had Hagrid and Hagrid crossbow,had,Harry was very glad Harry had Hagrid and Hagrid crossbow with Harry .,0.9984605312347412,0.9996227025985718,0.9987959861755371,84478.0,0.5095,0.5095,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hagrid,Harry heard Hagrid crashing away through the undergrowth,heard,"Harry heard Hagrid crashing away through the undergrowth and stood looking at each other , very scared , until Harry could nt hear anything but the rustling of leaves around Harry .",-0.7034021019935608,0.9997379779815674,-0.4183483123779297,84547.0,0.0,-0.2724,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry think Hermione does,think,"Harry think Hermione does , though , why do nt Hagrid try Hermione ?",0.9996654987335205,0.999706506729126,0.006648540496826172,45839.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry heard Hermione mutter,heard,"Broken wrist , Harry heard Hermione mutter .",-0.8473700135946274,0.9997379779815674,-0.9631788805127144,48650.0,0.0,-0.4767,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry ignored Hermione,ignored,Harry ignored Hermione .,-0.8981878235936165,-0.9943760181777179,-0.8948353752493858,49005.0,-0.3182,-0.3182,-0.3182,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry had just finished telling Ron what had happened when Harryd left the grounds with Hermione,just,Harry had just finished telling Ron what had happened when Harryd left the grounds with Hermione .,-0.9293548837304115,0.9976705312728882,-0.9282987266778946,50274.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry had just finished telling Ron what had happened when Harryd left the grounds with Hermione,telling,Harry had just finished telling Ron what had happened when Harryd left the grounds with Hermione .,-0.9293548837304115,0.999737024307251,-0.9282987266778946,50274.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,"Harry just remember what Hermione said when Harryre on the train home tomorrow , Harryre so",just,"All right , but Hermione warned Hermione , Harry just remember what Hermione said when Harryre on the train home tomorrow , Harryre so - But what they were , Harry did nt find out .",0.9914195537567139,0.9976705312728882,-0.46671050786972046,51547.0,0.0,-0.3919,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry thought Hermione was probably right,thought,"Harry thought Hermione was probably right , but Harry was nt going to tell Hermione that .",0.9990718364715576,0.9996993541717529,-0.8309473395347595,52660.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Hermioned think Harry dragged,dragged,"Hermioned think Harry dragged Hermione along , would nt Harry ?",-0.9991728535387665,-0.9994986795354635,-0.769816130399704,53763.0,-0.0516,-0.0516,-0.0516,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry thought Hermione were nt speaking to us,thought,Harry thought Hermione were nt speaking to us ?,-0.9977223796304315,0.9996993541717529,-0.9805280398577452,54753.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry heard Hermione snap,heard,"You re saying it wrong , Harry heard Hermione snap .",-0.5004998445510864,0.9997379779815674,-0.9966832352802157,56702.0,0.0,-0.4767,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry caught a glimpse of Hermione face,caught,Harry caught a glimpse of Hermione face - and was startled to see that Hermione was in tears .,0.9989767074584961,0.9996422529220581,0.924898624420166,56885.0,0.0,-0.3818,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry caught a glimpse of Hermione face - and was startled to see that Hermione was in tears,see,Harry caught a glimpse of Hermione face - and was startled to see that Hermione was in tears .,0.9215446710586548,0.9997556209564209,0.924898624420166,56885.0,-0.3818,-0.3818,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry think Hermione heard Ron,think,Harry think Hermione heard Ron .,0.5051028728485107,0.999706506729126,0.13026416301727295,56904.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry and Ron overheard Parvati Patil telling Hermione friend Lavender that Hermione was crying in the girls bathroom and wanted to be left alone,overheard,"On Harry way down to the Great Hall for the Halloween feast , Harry and Ron overheard Parvati Patil telling Hermione friend Lavender that Hermione was crying in the girls bathroom and wanted to be left alone .",-0.9135392010211945,-0.9992398477043025,-0.7445535659790039,56958.0,-0.2263,0.4939,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,"Harry had entered the Great Hall , where the Halloween decorations put Hermione out of Harry minds",entered,"Ron looked still more awkward at this , but a moment later Harry had entered the Great Hall , where the Halloween decorations put Hermione out of Harry minds .",-0.3956412672996521,0.9995731115341187,-0.9363969042897224,56997.0,0.6249,0.7354,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harryve just thought - Hermione,just,Harryve just thought - Hermione .,0.9938598871231079,0.9976705312728882,0.9946273565292358,57325.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,"said Harry , staring at the three of them , Hermione , Hermione , how could Hermione think of tackling a mountain troll on Hermione own",said,"said Harry , staring at the three of them , Hermione , Hermione , how could Hermione think of tackling a mountain troll on Hermione own ?",-0.29892390966415405,0.9940192699432373,-0.3009342551231384,58930.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,"Harry , staring at the three of them , Hermione , Hermione",staring,"said Harry , staring at the three of them , Hermione , Hermione , how could Hermione think of tackling a mountain troll on Hermione own ?",0.998805046081543,0.9994887113571167,-0.3009342551231384,58930.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,"Hermione , five points will be taken from Gryffindor for this , said Harry",said,"Hermione , five points will be taken from Gryffindor for this , said Harry .",-0.9800518546253443,0.9940192699432373,-0.9649353288114071,59012.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,"Harry , Harry did save Hermione",save,"Mind Harry , Harry did save Hermione .",0.9993109703063965,0.9996979236602783,0.9978657960891724,59215.0,0.4939,0.4939,0.4939,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,"Hermione might not have needed saving if Harry had nt locked the thing in with Hermione , Harry reminded",reminded,"Hermione might not have needed saving if Harry had nt locked the thing in with Hermione , Harry reminded Ron .",-0.27340608835220337,0.9996740818023682,-0.49840712547302246,59224.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry now had Hermione,had,It was really lucky that Harry now had Hermione as Harry .,0.999708890914917,0.9996227025985718,0.9997320175170898,59558.0,0.0,0.4754,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,"Harry did nt know how Harryd have gotten through all Harry homework without Hermione , what with all the last - minute Quidditch practice Wood was making Harry do",know,"Harry did nt know how Harryd have gotten through all Harry homework without Hermione , what with all the last - minute Quidditch practice Wood was making Harry do .",-0.7679982483386993,0.9997642040252686,-0.7395142316818237,59571.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Hermione had become a bit more relaxed about breaking rules since Harry and Ron had saved,saved,"Hermione had become a bit more relaxed about breaking rules since Harry and Ron had saved Hermione from the mountain troll , and Hermione was much nicer for it .",0.9992066621780396,0.9996979236602783,0.9991930723190308,59698.0,0.7425,0.8479,0.4215,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry will keep looking while Hermionem away,keep,"Harry will keep looking while Hermionem away , wo nt Harry ?",0.9923735857009888,0.9997177124023438,-0.6769261658191681,65390.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,Harry next present also contained candy - a large box of Chocolate Frogs from Hermione,contained,Harry next present also contained candy - a large box of Chocolate Frogs from Hermione .,0.9958148002624512,0.9996012449264526,0.9947922229766846,66148.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,"Harry headed straight back to the Gryffindor common room , where Harry found Ron and Hermione playing chess",headed,"The rest of the team hung back to talk to one another as usual at the end of practice , but Harry headed straight back to the Gryffindor common room , where Harry found Ron and Hermione playing chess .",-0.021183371543884277,0.9992128610610962,-0.16020268201828003,71437.0,0.4019,0.5499,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Harry,Hermione,"Harry headed straight back to the Gryffindor common room , where Harry found Ron and Hermione playing chess",found,"The rest of the team hung back to talk to one another as usual at the end of practice , but Harry headed straight back to the Gryffindor common room , where Harry found Ron and Hermione playing chess .",-0.021183371543884277,0.9997963905334473,-0.16020268201828003,71437.0,0.4019,0.5499,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
