book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
huckleberry_finn,Tom,Aunt Sally,"Tom did wish Aunt Sally would come , and get done with Tom , and lick Tom , if Aunt Sally wanted to , and let Tom get away and tell Tom how Boggsd overdone this thing , and what a thundering hornets - nest Boggsd got Boggs into , so Boggs could stop fooling around straight off , and clear out with Jim before these rips got out of patience and come for Boggs",wish,"Tom did wish Aunt Sally would come , and get done with Tom , and lick Tom , if Aunt Sally wanted to , and let Tom get away and tell Tom how Boggsd overdone this thing , and what a thundering hornets - nest Boggsd got Boggs into , so Boggs could stop fooling around straight off , and clear out with Jim before these rips got out of patience and come for Boggs .",-0.9937778227031231,0.9995392560958862,-0.9943523309193552,134675.0,0.2585,0.2585,0.4019,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Aunt Sally,"Tom went up to bed Aunt Sally come up with Tom and fetched Aunt Sally candle , and tucked Tom in , and mothered Tom so good Tom felt mean , and like Tom could nt look",look,"And then when Tom went up to bed Aunt Sally come up with Tom and fetched Aunt Sally candle , and tucked Tom in , and mothered Tom so good Tom felt mean , and like Tom could nt look Aunt Sally in the face ;",0.05755615234375,0.9997045993804932,-0.24945777654647827,140286.0,0.7384,0.7384,0.0,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Aunt Sally,"Tom went down the rod away in the night , and slipped around front , and see Aunt Sally setting there by Aunt Sally candle in the window with Aunt Sally eyes towards the road and the tears in them",see,"And twice Tom went down the rod away in the night , and slipped around front , and see Aunt Sally setting there by Aunt Sally candle in the window with Aunt Sally eyes towards the road and the tears in them ;",0.29216885566711426,0.9997556209564209,0.1070871353149414,140609.0,-0.2263,-0.2263,0.0,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Aunt Sally,Tom wished Tom could do something for Aunt Sally,wished,"and Tom wished Tom could do something for Aunt Sally , but Tom could nt , only to swear that Tom would nt never do nothing to grieve Aunt Sally any more .",0.8653384447097778,0.999648928642273,-0.6781814098358154,140649.0,0.0,0.3561,0.0,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Aunt Sally,"Tom wished Tom could do something for Aunt Sally , but Tom could nt , only to swear that Tom would nt never do nothing to grieve Aunt Sally any more",only,"and Tom wished Tom could do something for Aunt Sally , but Tom could nt , only to swear that Tom would nt never do nothing to grieve Aunt Sally any more .",-0.6950156688690186,-0.8605102747678757,-0.6781814098358154,140649.0,0.3561,0.3561,0.0,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Aunt Sally,Tom tell Aunt Sally,tell,Did Tom tell Aunt Sally ?,0.97566819190979,0.9996341466903687,-0.84299436211586,142685.0,0.0,0.0,0.0,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Aunt Sally,Toms Aunt Polly shook Aunt Sally,shook,"And Tom peeped out , and in a little while Toms Aunt Polly shook Aunt Sally loose and stood there looking across at Tom over Aunt Sally spectacles-- kind of grinding Tom into the earth , Boggs know .",0.9986864328384399,0.9882477521896362,-0.9241743236780167,143933.0,-0.1027,-0.4019,-0.1027,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Aunt Sally,"Tom had to up and tell how Tom was in such a tight place that when Mrs. Phelps took Tom for Tom-- Aunt Sally chipped in and says , Oh , go on and call Aunt Sally Aunt Sally , Aunt Sallym used to it now , andtaint no need to change -- that when Aunt Sally took Tom for Tom Tom had to stand it-- there warnt no other way , and Tom knowed Tom would nt mind , because it would be nuts for Tom , being a mystery , and Tomd make an adventure out of it , and be perfectly satisfied",tell,"and Tom had to up and tell how Tom was in such a tight place that when Mrs. Phelps took Tom for Tom-- Aunt Sally chipped in and says , Oh , go on and call Aunt Sally Aunt Sally , Aunt Sallym used to it now , andtaint no need to change -- that when Aunt Sally took Tom for Tom Tom had to stand it-- there warnt no other way , and Tom knowed Tom would nt mind , because it would be nuts for Tom , being a mystery , and Tomd make an adventure out of it , and be perfectly satisfied .",0.44194138050079346,0.9996341466903687,0.44390416145324707,144254.0,0.5574,0.5574,0.0,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Aunt Sally,Tom wrote Aunt Sally,wrote,"Why , Tom wrote Aunt Sally twice to ask Aunt Sally what Aunt Sally could mean by Sid being here .",0.995651125907898,0.9995409250259399,-0.9764040093868971,144612.0,0.0,0.0,0.0,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Aunt Sally,Tom wrote Aunt Sally twice to ask Aunt Sally what Aunt Sally could mean by Sid being here,ask,"Why , Tom wrote Aunt Sally twice to ask Aunt Sally what Aunt Sally could mean by Sid being here .",-0.9204614087939262,0.9991236925125122,-0.9764040093868971,144612.0,0.0,0.0,0.0,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Aunt Sally,Tom wanted to offer to bet two dollars Aunt Sally had nt,wanted,"Tom wanted to offer to bet two dollars Aunt Sally had nt , but Tom reckoned maybe it was just as safe to not to .",0.1850574016571045,0.9997777938842773,-0.8587716370820999,144873.0,0.0,0.5927,0.0,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Aunt Sally,Tom wanted to offer to bet two dollars Aunt Sally had nt,offer,"Tom wanted to offer to bet two dollars Aunt Sally had nt , but Tom reckoned maybe it was just as safe to not to .",0.1850574016571045,0.9996564388275146,-0.8587716370820999,144873.0,0.0,0.5927,0.0,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Aunt Sally,Tom wanted to offer to bet two dollars Aunt Sally had nt,bet,"Tom wanted to offer to bet two dollars Aunt Sally had nt , but Tom reckoned maybe it was just as safe to not to .",0.1850574016571045,0.999683141708374,-0.8587716370820999,144873.0,0.0,0.5927,0.0,"{'Aunt Sally', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom and Jim found the money that Boggs hid in the cave,found,"Now the way that the book winds up is this : Tom and Jim found the money that Boggs hid in the cave , and it made Boggs rich .",0.9974581003189087,0.9997963905334473,0.6687279939651489,140.0,-0.1027,0.4939,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom Tom hunted Jim up and said Tom was going to start Boggs , and Jim might join if Jim would go back to Boggs and be respectable",said,"But Tom Tom hunted Jim up and said Tom was going to start Boggs , and Jim might join if Jim would go back to Boggs and be respectable .",0.30346548557281494,0.9940192699432373,-0.2264542579650879,312.0,0.6249,0.7684,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom Tom hunted Jim up and said Tom was going to start Boggs,start,"But Tom Tom hunted Jim up and said Tom was going to start Boggs , and Jim might join if Jim would go back to Boggs and be respectable .",0.800919771194458,0.9997391700744629,-0.2264542579650879,312.0,0.0,0.7684,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom was monstrous proud about it , and Tom got so Tom would nt hardly notice Boggs",got,"Tom was monstrous proud about it , and Tom got so Tom would nt hardly notice Boggs .",0.19468891620635986,0.9997484683990479,0.31506896018981934,2627.0,0.4767,0.4767,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom was monstrous proud about it , and Tom got so Tom would nt hardly notice Boggs",hardly,"Tom was monstrous proud about it , and Tom got so Tom would nt hardly notice Boggs .",0.19468891620635986,-0.9656081646680832,0.31506896018981934,2627.0,0.4767,0.4767,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom made Boggs swear to keep the secret,made,"Boggs went to a clump of bushes , and Tom made Boggs swear to keep the secret , and then showed Boggs a hole in the hill , right in the thickest part of the bushes .",0.7362722158432007,0.9997553825378418,-0.5130925178527832,3015.0,-0.0516,-0.0516,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom says : Now , Boggsll start this band of robbers and call it Tom Sawyers Gang",says,"Tom says : Now , Boggsll start this band of robbers and call it Tom Sawyers Gang .",-0.48880577087402344,0.9950994253158569,-0.39774149656295776,3134.0,0.0,0.0,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom would tell Boggs,tell,"because the runaway nigger told Burton and me all about that scandalous show , and Burton said Tom would tell Boggs ;",0.996469259262085,0.9996341466903687,-0.28414589166641235,113945.0,0.0,-0.8271,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom reckon Boggsve drove the owdacious loafers out of town before this time,reckon,so Tom reckon Boggsve drove the owdacious loafers out of town before this time .,-0.5562565922737122,0.9976633787155151,-0.8421491980552673,113968.0,0.0,0.0,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom did nt believe Boggs was going to give the king and Boggs a hint,believe,"for Tom did nt believe Boggs was going to give the king and Boggs a hint , and so if Tom did nt hurry up and give them one they d get into trouble sure .",-0.9357391521334648,0.999802827835083,-0.9579049535095692,114052.0,0.0,-0.1027,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom had Boggss head Tom,had,"If Tom had Boggss head Tom would nt trade it off to be a duke , nor mate of a steamboat , nor clown in a circus , nor nothing Tom can think of .",-0.6981783509254456,0.9996227025985718,-0.9336184114217758,114915.0,0.0,0.0,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom knowed mighty well that whenever Tom got _ his _ plan ready it would nt have none of Boggs objections to it,knowed,but Tom knowed mighty well that whenever Tom got _ his _ plan ready it would nt have none of Boggs objections to it .,0.43116486072540283,0.9996590614318848,-0.1610988974571228,115214.0,0.5574,0.7096,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom was satisfied , and said Boggs would waltz in on it",said,"So Tom was satisfied , and said Boggs would waltz in on it .",0.9831928014755249,0.9940192699432373,0.9348573684692383,115289.0,0.4215,0.4703,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom should _ hope _ Boggs can find a way that s a little more complicated than _ that _ , Huck Finn",hope,"Tom should _ hope _ Boggs can find a way that s a little more complicated than _ that _ , Huck Finn .",-0.95807034522295,0.9998080730438232,-0.9488273188471794,115902.0,0.4404,0.4404,0.4404,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom bet Boggs can find a way that s twice as long,bet,but Tom bet Boggs can find a way that s twice as long .,-0.9991347717586905,0.999683141708374,-0.9989063009852543,115990.0,0.0,0.0,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom Tom went to the soap - kettle and searched around , and fetched back the iron thing Boggs lift the lid with",fetched,"Tom Tom went to the soap - kettle and searched around , and fetched back the iron thing Boggs lift the lid with ;",-0.24293065071105957,0.5457181930541992,-0.3903929591178894,116086.0,0.0,0.0,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom Tom looked at the nigger , steady and kind of wondering , and says : Does _ who _ know Boggs",says,"Tom Tom looked at the nigger , steady and kind of wondering , and says : Does _ who _ know Boggs ?",0.07319331169128418,0.9950994253158569,0.09763073921203613,116844.0,-0.6486,-0.6486,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom ai nt heard Boggs say nothing,heard,Tom ai nt heard Boggs say nothing .,-0.975949116051197,0.9997379779815674,-0.9783419892191887,117010.0,0.0,0.0,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom give him a dime , and said Boggs would nt tell nobody",said,"Tom give him a dime , and said Boggs would nt tell nobody ;",-0.579316258430481,0.9940192699432373,-0.5848986804485321,117338.0,0.0,0.0,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom says : What do Boggs want of a moat when Boggsre going to snake him out from under the cabin,says,Tom says : What do Boggs want of a moat when Boggsre going to snake him out from under the cabin ?,0.5536857843399048,0.9950994253158569,0.4384632110595703,118410.0,0.0772,0.0772,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom reckon Boggsll want clews,reckon,and do nt Tom reckon Boggsll want clews ?,-0.8774915263056755,0.9976633787155151,-0.9412613399326801,118900.0,0.0772,0.0772,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom would nt leave Boggs,leave,And Tom would nt leave Boggs any ?,0.1723158359527588,-0.9995503954123706,-0.2961053252220154,118917.0,-0.0516,-0.0516,-0.0516,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,Tom said Boggs was representing Boggs,said,Tom said Boggs was representing Boggs ;,0.5703713893890381,0.9940192699432373,0.00960242748260498,119880.0,0.0,0.0,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom said that what Tom meant was , Boggs could steal anything Boggs _ needed _",said,"Tom said that what Tom meant was , Boggs could steal anything Boggs _ needed _ .",0.4471782445907593,0.9940192699432373,0.43536365032196045,120076.0,-0.4939,-0.4939,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom let it go at that , though Tom could nt see no advantage in Tom representing Boggs",see,"So Tom let it go at that , though Tom could nt see no advantage in Tom representing Boggs if Tom got to set down and chaw over a lot of gold - leaf distinctions like that every time Tom see a chance to hog a watermelon .",-0.9986043535172939,0.9997556209564209,-0.9985223889816552,120160.0,-0.1877,0.4137,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom let it go at that , though Tom could nt see no advantage in Tom representing Boggs",representing,"So Tom let it go at that , though Tom could nt see no advantage in Tom representing Boggs if Tom got to set down and chaw over a lot of gold - leaf distinctions like that every time Tom see a chance to hog a watermelon .",-0.9986043535172939,0.9997744560241699,-0.9985223889816552,120160.0,-0.1877,0.4137,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,By rights Tom reckon Boggs ought to be a couple of years,By rights,By rights Tom reckon Boggs ought to be a couple of years ;,-0.9959019348025322,0.999772310256958,-0.9975916489493102,121015.0,0.0,0.0,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
huckleberry_finn,Tom,Boggs,"Tom said Tom was right behind Jims bed now , and Boggsd dig in under it , and when Boggs got through there could nt nobody in the cabin ever know there was any hole there , because Jims counter - pin hung down most to the ground , and Boggsd have to raise it up and look under to see the hole",said,"Tom said Tom was right behind Jims bed now , and Boggsd dig in under it , and when Boggs got through there could nt nobody in the cabin ever know there was any hole there , because Jims counter - pin hung down most to the ground , and Boggsd have to raise it up and look under to see the hole .",-0.5827872455120087,0.9940192699432373,-0.561469167470932,121383.0,0.0,0.0,0.0,"{'Boggs', 'Tom'}",Adventures of Huckleberry Finn
