book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry potter book 1,Harry,Hagrid,Harry meant to say thank Hagrid,say,"Harry meant to say thank Hagrid , but the words got lost on the way to Harry mouth , and what Harry said instead was , Who are Hagrid ?",-0.8817293792963028,0.9461673498153687,-0.9989007733529434,15884.0,0.3612,-0.296,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry could nt see what Hagrid was doing,see,"Harry could nt see what Hagrid was doing but when Hagrid drew back a second later , there was a roaring fire there .",-0.9904162948951125,0.9997556209564209,0.09371435642242432,16019.0,0.0,-0.4767,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry seemed about to explain anything , Harry said , Harrym sorry , but Harry still do nt really know who Hagrid are",said,"Finally , as Harry seemed about to explain anything , Harry said , Harrym sorry , but Harry still do nt really know who Hagrid are .",-0.8698718100786209,0.9940192699432373,-0.9501576535403728,16265.0,-0.0387,-0.0387,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry seemed about to explain anything , Harry said , Harrym sorry , but Harry still do nt really know who Hagrid are",really,"Finally , as Harry seemed about to explain anything , Harry said , Harrym sorry , but Harry still do nt really know who Hagrid are .",-0.8698718100786209,0.9997434616088867,-0.9501576535403728,16265.0,-0.0387,-0.0387,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,its best Harry know as much as Hagrid can tell Harry - mind,know,"Well , its best Harry know as much as Hagrid can tell Harry - mind , Hagrid ca nt tell Harry everythin , its a great mystry , parts of it .",-0.2479810118675232,0.9997642040252686,0.31627464294433594,17972.0,0.6369,0.886,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Hagrid , Harry said",said,"Hagrid , Harry said quietly , Harry think Hagrid must have made a mistake .",-0.9750604182481766,0.9940192699432373,-0.9992895079776645,19452.0,0.0,-0.34,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry said quietly , Harry think Hagrid must have made a mistake",think,"Hagrid , Harry said quietly , Harry think Hagrid must have made a mistake .",-0.9991797840339132,0.999706506729126,-0.9992895079776645,19452.0,-0.34,-0.34,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry looked back at Hagrid,looked,"Harry looked back at Hagrid , smiling , and saw that Hagrid was positively beaming at Harry .",0.9954288005828857,0.9936122894287109,0.9995206594467163,19630.0,0.0,0.7506,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry looked back at Hagrid , smiling , and saw that Hagrid was positively beaming at Harry",saw,"Harry looked back at Hagrid , smiling , and saw that Hagrid was positively beaming at Harry .",0.9995702505111694,0.9969500303268433,0.9995206594467163,19630.0,0.7506,0.7506,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry snapped Hagrid wand,snapped,Harry snapped Hagrid wand in half aneverything .,0.8019117116928101,0.13281667232513428,-0.2217668890953064,20221.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry dreamed Hagrid came to tell Harry was going to Harry,dreamed,Harry dreamed Hagrid came to tell Harry was going to Harry .,-0.5232818424701691,0.9997239112854004,-0.4119143486022949,20379.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry followed Hagrid,followed,Harry followed Hagrid out onto the rock .,0.9905760288238525,0.9992678165435791,0.9986740350723267,21160.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry settled down in the boat , Harry still staring at Hagrid",staring,"Harry settled down in the boat , Harry still staring at Hagrid , trying to imagine Hagrid flying .",-0.021323740482330322,0.9994887113571167,0.23555171489715576,21259.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry settled down in the boat , Harry still staring at Hagrid , trying to imagine Hagrid flying",trying,"Harry settled down in the boat , Harry still staring at Hagrid , trying to imagine Hagrid flying .",0.08625829219818115,0.9991613626480103,0.23555171489715576,21259.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry settled down in the boat , Harry still staring at Hagrid , trying to imagine Hagrid flying",imagine,"Harry settled down in the boat , Harry still staring at Hagrid , trying to imagine Hagrid flying .",0.08625829219818115,0.9997758865356445,0.23555171489715576,21259.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry stared a lot at Hagrid,stared,Harry stared a lot at Hagrid as Harry walked through the little town to the station .,0.9977362155914307,0.9856077432632446,0.13444602489471436,21710.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Hagrid , said Harry",said,"Hagrid , said Harry , panting a bit as Harry ran to keep up , did Hagrid say there are dragons at Gringotts ?",-0.8993339240550995,0.9940192699432373,-0.8124790787696838,21773.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"somehow , even though everything Hagrid had told Harry so far was unbelievable , Harry could nt help trusting Hagrid",somehow,"yet somehow , even though everything Hagrid had told Harry so far was unbelievable , Harry could nt help trusting Hagrid .",0.9993381500244141,0.9993808269500732,0.9991036653518677,22432.0,0.7553,0.7553,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Hagrid had told Harry so far was unbelievable , Harry could nt help trusting",trusting,"yet somehow , even though everything Hagrid had told Harry so far was unbelievable , Harry could nt help trusting Hagrid .",0.9984471797943115,0.9997901916503906,0.9991036653518677,22432.0,0.7553,0.7553,0.4019,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry had the most peculiar feeling that only Harry and Hagrid could see it,had,"In fact , Harry had the most peculiar feeling that only Harry and Hagrid could see it .",-0.3148326277732849,0.9996227025985718,-0.4740356206893921,22553.0,0.3962,0.3962,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry seemed to know Hagrid,know,Harry seemed to know Hagrid ;,0.9945467710494995,0.9997642040252686,0.9869340658187866,22656.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry waved and smiled at Hagrid,waved,"Harry waved and smiled at Hagrid , and Harry reached for a glass , saying , The usual , Hagrid ?",0.9991849660873413,0.9953770637512207,0.9549717903137207,22662.0,0.5423,0.5994,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry waved and smiled at Hagrid,smiled,"Harry waved and smiled at Hagrid , and Harry reached for a glass , saying , The usual , Hagrid ?",0.9991849660873413,0.9997587203979492,0.9549717903137207,22662.0,0.5423,0.5994,0.5423,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry waved and smiled at Hagrid , and Harry reached for a glass , saying , The usual , Hagrid",saying,"Harry waved and smiled at Hagrid , and Harry reached for a glass , saying , The usual , Hagrid ?",0.9894930124282837,0.9869123697280884,0.9549717903137207,22662.0,0.5994,0.5994,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry were facing an archway large enough even for Hagrid , an archway onto a cobbled street that twisted and turned out of sight",facing,"The brick Hagrid had touched quivered - it wriggled - in the middle , a small hole appeared - it grew wider and wider - a second later Harry were facing an archway large enough even for Hagrid , an archway onto a cobbled street that twisted and turned out of sight .",0.638239860534668,0.9996647834777832,-0.054920852184295654,23511.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry never know , Harry called to Hagrid",called,"Harry never know , Harry called to Hagrid over the noise of the cart , what s the difference between a stalagmite and a stalactite ?",0.6438546180725098,0.5271596908569336,-0.21772760152816772,24667.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry say , look at Hagrid",say,"Harry say , look at Hagrid !",0.6904908418655396,0.9461673498153687,0.998674750328064,25801.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Hagrids Hagrid , said Harry , pleased to know something Harry did nt",pleased,"Hagrids Hagrid , said Harry , pleased to know something Harry did nt .",0.6210294961929321,0.9997813701629639,0.7432429790496826,25846.0,0.4404,0.4404,0.4404,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harryve heard of Hagrid,heard,"Oh , said Harry , Harryve heard of Hagrid .",0.9943722486495972,0.9997379779815674,0.5925905704498291,25872.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Hagrids Harry , said",said,"Hagrids Harry , said Harry .",-0.6541026532649994,0.9940192699432373,-0.7835410088300705,25902.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry think Hagrids brilliant,think,"Harry think Hagrids brilliant , said Harry coldly .",0.9995201826095581,0.999706506729126,0.9510473012924194,25971.0,0.5859,0.5859,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry was rather quiet as Harry ate the ice cream Hagrid had bought Harry - chocolate and raspberry with chopped nuts -,ate,Harry was rather quiet as Harry ate the ice cream Hagrid had bought Harry - chocolate and raspberry with chopped nuts - .,-0.6522915065288544,-0.9104353860020638,-0.6751751601696014,26222.0,-0.3182,-0.3182,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry had left the shop , Harry said , Hagrid , what s Quidditch",said,"When Harry had left the shop , Harry said , Hagrid , what s Quidditch ?",-0.989521823823452,0.9940192699432373,-0.8841376379132271,26289.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harryd be laughed at - anHagrid donlike cats , Harry make Hagrid sneeze",make,"Not a toad , toads went outta fashion years ago , Harryd be laughed at - anHagrid donlike cats , Harry make Hagrid sneeze .",-0.9273819029331207,0.9997901916503906,-0.9901801869273186,27069.0,0.4588,0.4588,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry shook Harry head and then , to Harry relief , spotted Hagrid",spotted,"Harry shook Harry head and then , to Harry relief , spotted Hagrid .",0.43921101093292236,0.998369574546814,0.5014835596084595,27746.0,0.4019,0.4019,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry suppose Harry snapped it in half when Hagrid got expelled,suppose,But Harry suppose Harry snapped it in half when Hagrid got expelled ?,-0.888264961540699,0.9912213087081909,-0.9943886022083461,27812.0,-0.25,-0.3612,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry noticed Hagrid gripped Harry pink umbrella very tightly as Harry spoke,noticed,Harry noticed Hagrid gripped Harry pink umbrella very tightly as Harry spoke .,0.5481358766555786,0.9997565746307373,0.4316767454147339,27896.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry wanted to watch Hagrid until Hagrid was out of sight,wanted,Harry wanted to watch Hagrid until Hagrid was out of sight ;,-0.994989634025842,0.9997777938842773,-0.9969395387452096,29204.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry wanted to watch Hagrid,watch,Harry wanted to watch Hagrid until Hagrid was out of sight ;,0.9991968870162964,0.9997692108154297,-0.9969395387452096,29204.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry pulled the ticket Hagrid had given Harry,pulled,Harry pulled the ticket Hagrid had given Harry out of Harry pocket .,-0.7811372727155685,0.9916491508483887,0.6333523988723755,29682.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry and Ron were delighted to hear Hagrid call Harry that old git,hear,Harry and Ron were delighted to hear Hagrid call Harry that old git .,0.34191906452178955,0.9997754096984863,0.2782677412033081,46742.0,0.5106,0.5106,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Hagrid go up ter the school , Harry follows",follows,"Dyeh know , every time Hagrid go up ter the school , Harry follows Hagrid everywhere ?",0.5342797040939331,0.9996227025985718,-0.7138324081897736,46781.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry could nt help thinking that Hagrid did nt quite meet Harry eyes when Hagrid said that,help,Yet Harry could nt help thinking that Hagrid did nt quite meet Harry eyes when Hagrid said that .,-0.9707729313522577,0.9985653162002563,-0.9486279040575027,46869.0,0.4019,0.4019,0.4019,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry could nt help thinking that Hagrid did nt quite meet Harry eyes when Hagrid said that,thinking,Yet Harry could nt help thinking that Hagrid did nt quite meet Harry eyes when Hagrid said that .,-0.9707729313522577,0.9997856616973877,-0.9486279040575027,46869.0,0.4019,0.4019,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry wondered if Hagrid had changed the subject on purpose,wondered,Harry wondered if Hagrid had changed the subject on purpose .,-0.998998595867306,0.18416285514831543,-0.9988530743867159,46915.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,"Harry and Ron walked back to the castle for dinner , Harry pockets weighed down with rock cakes Harryd been too polite to refuse , Harry thought that none of the lessons Harryd had so far had given Harry as much to think about as tea with Hagrid",thought,"As Harry and Ron walked back to the castle for dinner , Harry pockets weighed down with rock cakes Harryd been too polite to refuse , Harry thought that none of the lessons Harryd had so far had given Harry as much to think about as tea with Hagrid .",-0.9925606902688742,0.9996993541717529,-0.9975983204785734,47197.0,-0.296,-0.296,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,none of the lessons Harryd had so far had given Harry as much to think about as tea with Hagrid,given,"As Harry and Ron walked back to the castle for dinner , Harry pockets weighed down with rock cakes Harryd been too polite to refuse , Harry thought that none of the lessons Harryd had so far had given Harry as much to think about as tea with Hagrid .",-0.9994026148924604,0.999732494354248,-0.9975983204785734,47197.0,0.0,-0.296,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Hagrid,Harry did nt have to put up with Hagrid much,put,"Still , first - year Gryffindors only had Potions with the Slytherins , so Harry did nt have to put up with Hagrid much .",-0.9940739930607378,-0.9424005635082722,-0.9289090558886528,47310.0,0.0,0.0,0.0,"{'Hagrid', 'Harry'}",Harry Potter Book 1 - old
