book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry_potter_book_1,Harry,Hagrid,"That s Hagrid , said Harry",said,"That s Hagrid , said Harry , pleased to know something Quirrell did nt .",-0.6979587078094482,0.9940192699432373,0.9629093408584595,25846.0,0.0,0.4404,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Hagrids Harry , said",said,"Hagrids Harry , said Harry .",-0.6541026532649994,0.9940192699432373,-0.7835410088300705,25902.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry think Hagrids brilliant,think,"Harry think Hagrids brilliant , said Harry coldly .",0.9995201826095581,0.999706506729126,0.9510473012924194,25971.0,0.5859,0.5859,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry was rather quiet as Harry ate the ice cream Hagrid had bought Harry - chocolate and raspberry with chopped nuts -,ate,Harry was rather quiet as Harry ate the ice cream Hagrid had bought Harry - chocolate and raspberry with chopped nuts - .,-0.6522915065288544,-0.9104353860020638,-0.6751751601696014,26222.0,-0.3182,-0.3182,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Harry had left the shop , Harry said , Hagrid , what s Quidditch",said,"When Harry had left the shop , Harry said , Hagrid , what s Quidditch ?",-0.989521823823452,0.9940192699432373,-0.8841376379132271,26289.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Harry shook Harry head and then , to Harrys relief , spotted Hagrid",spotted,"Harry shook Harry head and then , to Harrys relief , spotted Hagrid .",0.7899388074874878,0.998369574546814,0.7844053506851196,27746.0,0.4019,0.4019,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry suppose they snapped it in half when Hagrid got expelled,suppose,But Harry suppose they snapped it in half when Hagrid got expelled ?,-0.9660272784531116,0.9912213087081909,-0.9974112280178815,27812.0,-0.25,-0.3612,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry noticed Hagrid gripped his pink umbrella very tightly as Hagrid spoke,noticed,Harry noticed Hagrid gripped his pink umbrella very tightly as Hagrid spoke .,0.37215375900268555,0.9997565746307373,0.27035295963287354,27896.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry wanted to watch Hagrid until Hagrid was out of sight,wanted,Harry wanted to watch Hagrid until Hagrid was out of sight ;,-0.994989634025842,0.9997777938842773,-0.9969395387452096,29204.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry wanted to watch Hagrid,watch,Harry wanted to watch Hagrid until Hagrid was out of sight ;,0.9991968870162964,0.9997692108154297,-0.9969395387452096,29204.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry pulled the ticket Hagrid had given Harry,pulled,Harry pulled the ticket Hagrid had given Harry out of Harry pocket .,-0.7811372727155685,0.9916491508483887,0.6333523988723755,29682.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry says Hagrids father did nt need an excuse to go over to the Dark Side,says,Harry says Hagrids father did nt need an excuse to go over to the Dark Side .,-0.8086232244968414,0.9950994253158569,-0.7196316123008728,36894.0,0.0772,0.0772,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry told Ron about Hagrid - Hagridre Nearly Headless Nick,told,Harry told Ron about Hagrid - Hagridre Nearly Headless Nick !,-0.7866377979516983,-0.13295823335647583,-0.8658564984798431,41243.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry had obviously tried to behead Hagrid,obviously,"Harry had obviously tried to behead Hagrid , but not done it properly .",-0.9875024603679776,-0.9987492285436019,-0.9991611501318403,41357.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry had obviously tried to behead Hagrid,behead,"Harry had obviously tried to behead Hagrid , but not done it properly .",-0.9875024603679776,0.9980829954147339,-0.9991611501318403,41357.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Harry , Ron , and Hermione looked at one another , wondering what to tell Hagrid",wondering,"Harry , Ron , and Hermione looked at one another , wondering what to tell Hagrid .",0.018664956092834473,0.5367035865783691,-0.08377307653427124,63365.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Harry found out something about Snape , Harry told Hagrid",told,"Harry found out something about Snape , Harry told Hagrid .",0.05244314670562744,-0.13295823335647583,0.17201614379882812,63389.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Hoping to be gamekeeper Harry when Harry leave Hogwarts , Hagrid suppose - that hut of Hagrids must seem like a palace compared to what Harrys used to",suppose,"Hoping to be gamekeeper Harry when Harry leave Hogwarts , Hagrid suppose - that hut of Hagrids must seem like a palace compared to what Harrys used to .",-0.7581421285867691,0.9912213087081909,-0.7854260951280594,64287.0,0.6249,0.6249,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry followed Hagrid and Hagrid tree,followed,"So Harry followed Hagrid and Hagrid tree off to the Great Hall , where Harry and Harry were busy with the Christmas decorations .",0.7578728199005127,0.9992678165435791,-0.6270263493061066,64530.0,0.0,0.6249,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harryve been trying to find out who Hagrid is,trying,Ever since Hagrid mentioned Nicolas Flamel Harryve been trying to find out who Hagrid is .,0.5542161464691162,0.9991613626480103,0.9828534126281738,64760.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harryve been trying to find out who Hagrid is,find,Ever since Hagrid mentioned Nicolas Flamel Harryve been trying to find out who Hagrid is .,0.5542161464691162,0.9998013973236084,0.9828534126281738,64760.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry just want to know who Hagrid is,just,"Harry just want to know who Hagrid is , that s all , said Hermione .",-0.36148035526275635,0.9976705312728882,-0.3382824659347534,64817.0,0.0772,0.0772,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry just want to know who Hagrid is,know,"Harry just want to know who Hagrid is , that s all , said Hermione .",-0.36148035526275635,0.9997642040252686,-0.3382824659347534,64817.0,0.0772,0.0772,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry must ve been through hundreds of books already and Harry ca nt find Hagrid,find,Harry must ve been through hundreds of books already and Harry ca nt find Hagrid anywhere - just give Harry a hint - Harry know Harryve read Hagrid name somewhere .,-0.9994783911970444,0.9998013973236084,-0.9967388296499848,64857.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,ready and Harry ca nt find Hagrid anywhere - just give Harry a hint - Harry know Harryve read Hagrid name,read,Harry must ve been through hundreds of books already and Harry ca nt find Hagrid anywhere - just give Harry a hint - Harry know Harryve read Hagrid name somewhere .,-0.8016299903392792,0.9979761838912964,-0.9967388296499848,64857.0,0.3612,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Harry , then , said Ron , and Harry left Hagrid",left,"Just have to find out for Harry , then , said Ron , and Harry left Hagrid looking disgruntled and hurried off to the library .",-0.22080057859420776,-0.9995267894701101,-0.9882169850170612,64908.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Harry watched Hagrid getting redder and redder in the face as Hagrid called for more wine , finally kissing Harry on the cheek , who , to Harrys amazement , giggled and blushed , Harry top hat lopsided",watched,"Harry watched Hagrid getting redder and redder in the face as Hagrid called for more wine , finally kissing Harry on the cheek , who , to Harrys amazement , giggled and blushed , Harry top hat lopsided .",0.0595095157623291,0.9997744560241699,0.16696619987487793,67107.0,0.8885,0.8885,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,nt Harry go down and visit Hagrid,visit,Why do nt Harry go down and visit Hagrid ?,-0.9357813075184822,0.9998006820678711,-0.8251824527978897,69947.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry will insist on giving Hagrid books,insist,Harry will insist on giving Hagrid books .,0.009851813316345215,-0.1312989592552185,-0.14181870222091675,70808.0,0.34,0.34,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry could nt make out the look on Hagrid face,make,"Harry could nt make out the look on Hagrid face , but Hagrid was stuttering worse than ever .",-0.9954719501547515,0.9997901916503906,-0.99888981343247,74539.0,0.0,-0.7964,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry could see Hagrid,could,"It was almost dark now , but Harry could see Hagrid , standing quite still as though Hagrid was petrified .",0.997586727142334,0.9997763633728027,0.36632227897644043,74828.0,0.0,-0.6956,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry could see Hagrid,see,"It was almost dark now , but Harry could see Hagrid , standing quite still as though Hagrid was petrified .",0.997586727142334,0.9997556209564209,0.36632227897644043,74828.0,0.0,-0.6956,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"hocus - pocus - Harry reckon there are other things guarding the stone apart from Hagrid , loads of enchantments , probably , and Hagrid would have done some anti - Dark Arts spell that Snape needs to break through - So you mean the Stones only safe as long as Hagrid stands up to Snape",reckon,"Snape asked if he knew how to get past Fluffy - and Snape said something about Hagrids ‘ hocus - pocus - Harry reckon there are other things guarding the stone apart from Hagrid , loads of enchantments , probably , and Hagrid would have done some anti - Dark Arts spell that Snape needs to break through - So you mean the Stones only safe as long as Hagrid stands up to Snape ?",-0.9257031008601189,0.9976636171340942,-0.9453743137419224,75046.0,0.1531,0.1531,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Harry , who was looking up Dittanyin One Thousand Magical Herbs and Fungi , did nt look up until Harry heard Ron say , Hagrid",heard,"Harry , who was looking up Dittanyin One Thousand Magical Herbs and Fungi , did nt look up until Harry heard Ron say , Hagrid !",-0.8766469582915306,0.9997379779815674,-0.8173373490571976,75606.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry found out who Hagrid is ages ago,found,"Oh , Harry found out who Hagrid is ages ago , said Ron impressively .",-0.9976176181808114,0.9997963905334473,0.12356841564178467,75719.0,0.0,0.4588,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Harry know what that dogs guarding , its a Sorcerers St - Shhhh  Hagrid looked around quickly to see if anyone was listening",know,"And Harry know what that dogs guarding , its a Sorcerers St - Shhhh  Hagrid looked around quickly to see if anyone was listening .",-0.591786116361618,0.9997642040252686,-0.577483206987381,75737.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry wanted to ask Hagrid,wanted,"There are a few things Harry wanted to ask Hagrid , as a matter of fact , said Harry , about what s guarding the Stone apart from Fluffy - SHHHH !",0.9978674650192261,0.9997777938842773,-0.018905580043792725,75790.0,0.0,0.1007,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Harryll think Hagridve told yeh - See Hagrid later , then",think,"Harryll think Hagridve told yeh - See Hagrid later , then , said Harry .",-0.9519730880856514,0.999706506729126,-0.7008368074893951,75880.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Hagrids always wanted a dragon , Hagrid told Harry so the first time Harry ever met",met,"Hagrids always wanted a dragon , Hagrid told Harry so the first time Harry ever met Hagrid , said Harry .",0.9892929792404175,0.9997682571411133,0.944724440574646,76022.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry knocked on the door of Hagrids hut,knocked,"When Harry knocked on the door of Hagrids hut an hour later , Harry were surprised to see that all the curtains were closed .",0.9762020111083984,0.9825223684310913,-0.7983258664608002,76214.0,0.0,0.2263,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry wanted to ask Hagrid somethin,wanted,So - Harry wanted to ask Hagrid somethin ?,0.6053228378295898,0.9997777938842773,-0.9013037756085396,76303.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry were wondering if Hagrid could tell Harry what s guarding the Sorcerers Stone apart from Fluffy,wondering,Harry were wondering if Hagrid could tell Harry what s guarding the Sorcerers Stone apart from Fluffy .,-0.6901977360248566,0.5367035865783691,-0.6368403136730194,76331.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry could tell Hagrid was smiling,tell,Hagrids beard twitched and Harry could tell Hagrid was smiling .,0.9994465112686157,0.9996341466903687,0.9988195896148682,76483.0,0.4588,0.4588,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Harry wondered who Snape had trusted enough to help Snape , apart from Hagrid",wondered,"Harry wondered who Snape had trusted enough to help Snape , apart from Hagrid .",-0.6651227474212646,0.18416285514831543,-0.5626177191734314,76513.0,0.7003,0.7003,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry noticed Hagrid glance at the fire,noticed,Harry noticed Hagrid glance at the fire .,0.1883608102798462,0.9997565746307373,0.05636334419250488,76845.0,-0.34,-0.34,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Harryve got lessons , Harryll get into trouble , and that s nothing to what Hagrids going to be in when Harry finds out what Hagrids doing",finds,"Harryve got lessons , Harryll get into trouble , and that s nothing to what Hagrids going to be in when Harry finds out what Hagrids doing - Shut up !",-0.4528956413269043,0.9997942447662354,-0.8213227242231369,77352.0,-0.4019,-0.4574,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Harry spent most of Harry free time in Hagrids darkened hut , trying to reason with Hagrid",trying,"Harry spent most of Harry free time in Hagrids darkened hut , trying to reason with Hagrid .",-0.9986100108362734,0.9991613626480103,-0.9981108796782792,77831.0,0.552,0.552,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,"Just let Hagrid go , Harry urged",urged,"Just let Hagrid go , Harry urged .",-0.6365806758403778,0.996758222579956,-0.5368185043334961,77851.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry can meet Ron there and take Hagrid,take,Harry can meet Ron there and take Hagrid away while its still dark .,0.9988685846328735,0.9972723722457886,0.5515633821487427,78505.0,0.0,0.0,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Harry,Hagrid,Harry told Hagrid about Hagrids letter,told,"When Harry told Hagrid about Hagrids letter , Hagrid eyes filled with tears , although that might have been because Neville had just bitten Hagrid on the leg .",-0.35043609142303467,-0.13295823335647583,-0.4853779673576355,79069.0,0.0,-0.2263,0.0,"{'Harry', 'Hagrid'}",Harry Potter Book 1
